"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"06/02/2018 20:51:23","Outbound","02034053370","0016179465262","392","8",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 20:51:30","Outbound","02034053370","0016142495511","385","30",,"4","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 20:51:50","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:51:54","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:52:03","Outbound","02034053370","0016179465262","392","2",,"1","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:52:12","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:52:33","Outbound","02034053370","0016179465262","392","5",,"1","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:52:41","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:52:56","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:53:01","Outbound","02034053370","0016179465262","392","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 20:53:07","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:53:20","Outbound","02034053370","0013122678750","385","27",,"14","Answered","International","106 New Bond Street ",,"£0.004","USA ","Desk Phone"
"06/02/2018 20:53:22","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:53:29","Outbound","02034053370","0016179465262","392","2",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:53:33","Outbound","02034053370","0016179465262","392","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 20:53:36","Outbound","02034053370","0016179465262","392","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 20:53:38","Outbound","02034053370","0016179465262","392","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 20:54:09","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:54:29","Outbound","02034053370","0019145742923","385","29",,"3","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 20:57:09","Outbound","02034053370","0018008101119","385","23",,"45","Answered","International","106 New Bond Street ",,"£0.022","USA Freephone","Desk Phone"
